listing_price,room_type,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index_norm,rest_index_norm,lng,lat,weekend
190.90056285178235,Entire home/apt,3.0,False,0,1,10.0,91.0,1,1.4273380933442246,0.1954988186424946,5.200520589402089,24.10849651074716,-9.13474,38.72465,1
194.4183864915572,Entire home/apt,2.0,False,0,1,7.0,70.0,0,6.581406799083856,5.598243388145185,6.272994455793407,8.626787912406682,-9.21228,38.69573,1
203.56472795497183,Entire home/apt,3.0,False,0,1,9.0,91.0,1,6.616269383792112,5.628621760433893,6.144119348005121,8.50492560836984,-9.21272,38.69579,1
114.44652908067542,Private room,2.0,False,0,0,9.0,92.0,1,1.141797415465662,0.0206075049431596,6.213000424871885,30.102884209113263,-9.135,38.722,1
286.8198874296436,Entire home/apt,4.0,False,0,1,10.0,100.0,1,1.2512452722711147,0.5270255146386853,5.588378566362058,30.410853734947864,-9.1534,38.71565,1
291.51031894934334,Entire home/apt,4.0,False,0,1,8.0,77.0,1,0.8658867933835749,0.756106819194126,7.672274449295312,38.50537002550041,-9.14958,38.71271,1
270.4033771106942,Entire home/apt,4.0,False,0,1,8.0,85.0,1,0.7590447714079417,0.6266918760918213,8.468149874738069,45.19231802007426,-9.14813,38.71081,1
267.1200750469043,Private room,2.0,False,0,1,10.0,100.0,1,1.145066836507353,0.897398923776805,5.9300589120091445,32.78130682910929,-9.1528,38.71227,1
204.7373358348968,Entire home/apt,5.0,True,1,0,10.0,100.0,2,5.33288874639434,4.403379280037264,4.354990331447577,9.216458447836878,-9.19831,38.69839,1
276.5009380863039,Entire home/apt,3.0,False,0,1,10.0,100.0,1,1.087292192015903,0.8200653610756289,6.120842694008479,33.066046666570145,-9.15193,38.7106,1
216.46341463414632,Entire home/apt,4.0,False,0,0,10.0,87.0,2,1.3379855971744337,0.2724235449843967,5.3638895792264885,25.56772163330661,-9.13678,38.72422,1
276.5009380863039,Entire home/apt,4.0,False,0,1,10.0,94.0,1,1.0012999629331438,0.8795567510043277,6.638850992630823,35.415599106392,-9.15113,38.71286,1
291.51031894934334,Entire home/apt,5.0,False,0,1,10.0,94.0,2,3.5111919953145403,0.2996728677098183,3.018818696318275,14.278017725352568,-9.14452,38.74378,1
143.29268292682926,Private room,2.0,True,0,0,10.0,97.0,1,1.1351935832733775,0.0213254596520248,6.186934641866826,30.44709995839441,-9.13544,38.72206,1
282.1294559099437,Entire home/apt,4.0,False,0,1,10.0,87.0,1,0.7074281349078119,0.484169043554544,8.819924472084963,50.560547496075145,-9.14707,38.709790000000005,1
128.28330206378988,Private room,3.0,False,0,1,9.0,95.0,1,1.1380440459897307,0.0081870116681597,6.200252125092892,30.364699520848287,-9.13523,38.72203,1
105.30018761726078,Private room,2.0,False,0,1,10.0,93.0,1,1.257046065116734,0.1124656923197427,5.737574572698563,27.6059287150342,-9.13499,38.7231,1
128.28330206378988,Private room,2.0,False,0,1,9.0,91.0,1,1.1674863297091436,0.1466280506910694,6.302584603128512,28.22302591254647,-9.13357,38.72176,1
208.25515947467167,Entire home/apt,2.0,False,0,1,10.0,93.0,1,1.4132945683811655,0.2846465535617671,5.433709976815897,24.233882906965857,-9.133,38.724,1
175.89118198874294,Entire home/apt,3.0,False,0,1,10.0,93.0,1,1.4132972074275008,0.2846498612057083,5.43368981144891,24.233718724560177,-9.133,38.724,1
196.76360225140712,Entire home/apt,4.0,False,0,1,10.0,96.0,2,1.413286068576289,0.2846377089672772,5.433771991453902,24.2342487646975,-9.133,38.724,1
208.25515947467167,Entire home/apt,3.0,False,0,1,10.0,96.0,1,1.4133070289738348,0.2846605599317553,5.433617415048169,24.23325335499424,-9.133,38.724,1
112.3358348968105,Private room,2.0,False,0,0,8.0,84.0,1,7.064635629127431,6.047874572667316,5.230446051149362,6.38993913042626,-9.21798,38.69552,1
263.6022514071294,Entire home/apt,4.0,False,0,1,9.0,92.0,1,2.041746617861246,0.3632906309632002,3.989215775509419,20.65397208310012,-9.13644,38.7306,1
190.90056285178235,Entire home/apt,4.0,True,0,0,9.0,97.0,2,6.577153558090519,5.553985918096181,5.697886885517568,7.249175772320153,-9.21281,38.69737,1
221.85741088180112,Entire home/apt,4.0,False,0,0,10.0,92.0,1,0.9166213731201605,0.6463953225228678,7.031021764942441,38.11664792106361,-9.14977,38.71011,1
106.23827392120074,Private room,2.0,False,0,1,10.0,96.0,1,1.1449824136017277,0.6696110702912825,5.943109233670906,33.15844841944923,-9.1525,38.71456,1
165.3377110694184,Entire home/apt,2.0,False,0,1,10.0,80.0,1,0.8803899202819472,0.595756357038932,7.271583310396568,41.7593995867439,-9.14924,38.70987,1
389.7748592870544,Entire home/apt,6.0,True,0,1,10.0,98.0,3,1.2776204906965265,0.1468254137914205,5.75735522606148,26.412176357874028,-9.13395,38.72299,1
112.10131332082553,Private room,2.0,False,0,1,9.0,95.0,1,2.0287277617816777,0.4546173872355392,4.008342698518175,19.68319812582582,-9.13822,38.73062,1
284.2401500938086,Entire home/apt,2.0,False,0,1,10.0,98.0,1,1.1285786761660634,0.6100338052692592,6.019901558673219,34.87358482750169,-9.15203,38.71538,1
239.44652908067545,Entire home/apt,4.0,False,0,1,10.0,94.0,1,0.7610944184954553,0.6539201628258302,8.508016956394119,50.15997211714222,-9.14822,38.71105,1
227.72045028142588,Entire home/apt,4.0,False,0,1,10.0,100.0,1,0.7858355253767488,0.6574235259775607,8.221105059728574,43.870527453787446,-9.14849,38.71097,1
374.765478424015,Entire home/apt,4.0,True,0,0,10.0,99.0,2,1.1721665709790974,0.9425038866164468,5.787663442473187,31.792628338273826,-9.15304,38.71128,1
123.82739212007505,Private room,2.0,False,0,1,10.0,95.0,1,2.0756780251665274,0.3354561890711621,3.9527722386982767,18.84026096650188,-9.13385,38.73052,1
343.5741088180112,Entire home/apt,4.0,False,0,0,10.0,90.0,1,1.0173422071120686,0.70444794719022,6.529040208494735,36.85631730382519,-9.15084,38.715,1
198.87429643527204,Entire home/apt,2.0,False,0,1,8.0,67.0,1,1.4509297771428815,0.3490586338638167,5.283948560612271,23.08955044161584,-9.132,38.724,1
158.53658536585365,Private room,2.0,False,0,1,10.0,80.0,1,2.1303112429524997,0.2630918920627944,3.880627852763711,20.82147099821096,-9.13442,38.73113,1
233.81801125703564,Entire home/apt,2.0,False,0,0,9.0,89.0,1,1.4330492689559926,0.6622005338205138,5.666525147650607,22.173074299669057,-9.12766,38.72125,1
233.58348968105065,Entire home/apt,4.0,False,0,1,9.0,80.0,1,1.0182985947159735,0.2624593773988773,6.434553047049431,31.43340334775394,-9.13811,38.72147,1
459.1932457786116,Entire home/apt,5.0,True,0,1,10.0,98.0,2,0.8442763362735443,0.5944494499597461,7.580554723604138,41.22985581404631,-9.14889,38.71008,1
185.0375234521576,Entire home/apt,2.0,False,0,1,10.0,95.0,1,1.4132951425743046,0.2846515870308735,5.433698539707708,24.23345836663209,-9.133,38.724,1
199.10881801125703,Entire home/apt,3.0,False,0,1,10.0,97.0,1,1.413306153514428,0.2846570470684457,5.433628033481485,24.233525217954263,-9.133,38.724,1
233.58348968105065,Entire home/apt,4.0,False,0,1,10.0,95.0,1,0.8450103949724527,0.6209445352471709,7.588021114085855,40.82960722053931,-9.14899,38.71032,1
291.51031894934334,Entire home/apt,4.0,False,0,0,10.0,90.0,1,1.1948022385715322,0.7984327731075054,5.670796770587966,35.44277537643239,-9.15279,38.70927,1
283.5365853658536,Entire home/apt,6.0,False,0,1,9.0,79.0,2,0.7697891876822712,0.6021958354857667,8.31442429087655,44.52384322433826,-9.14817,38.71054,1
210.36585365853657,Entire home/apt,6.0,False,0,1,9.0,90.0,2,0.8476751449919308,0.6985933688143187,7.829631785133211,39.44814175502568,-9.14924,38.71366,1
217.4015009380863,Entire home/apt,4.0,False,0,1,10.0,94.0,2,1.4132842361185871,0.2846374158983648,5.433782725578993,24.23418180725401,-9.133,38.724,1
245.3095684803002,Entire home/apt,4.0,True,0,1,10.0,96.0,1,0.8560852001479221,0.5933817723105973,7.4746379431074015,41.07292679862708,-9.149,38.71,1
112.10131332082553,Private room,2.0,False,0,1,9.0,85.0,1,1.504165524312813,0.4524282872898621,5.1858229339286455,21.882592691674223,-9.13053,38.7239,1
355.30018761726075,Entire home/apt,2.0,False,0,0,10.0,96.0,1,1.1715956175283122,0.8463018273810843,5.765289447160786,31.859605299111895,-9.15279,38.7101,1
320.35647279549715,Entire home/apt,4.0,False,1,0,10.0,100.0,1,0.8733268016898031,0.702118041342876,7.5276642449215805,39.16172598813649,-9.1494,38.7142,1
401.5009380863039,Entire home/apt,2.0,False,0,1,10.0,95.0,1,0.8001016653701641,0.7307417582154752,8.22226710552413,41.59757130468375,-9.14878,38.7116,1
107.4108818011257,Private room,2.0,False,0,1,9.0,83.0,1,1.4954480681639055,0.4308040937736025,5.19618239825803,22.084795208428595,-9.13085,38.72396,1
135.08442776735458,Private room,2.0,False,0,1,8.0,81.0,1,1.164832522841797,0.3037819953102732,6.62613975112345,27.170149003519693,-9.132,38.721,1
260.0844277673545,Entire home/apt,3.0,False,0,1,9.0,96.0,1,1.7068493482142368,0.1176667872284186,4.522537215939081,21.272269337790327,-9.13545,38.7274,1
257.97373358348966,Entire home/apt,4.0,False,1,0,10.0,95.0,1,1.076260541130442,0.9320200773764088,6.216095804987595,34.0037527798033,-9.152,38.712,1
250.93808630393997,Entire home/apt,4.0,False,1,0,9.0,98.0,1,1.973205356522476,0.3832287942751047,4.08493852971424,20.11814076695845,-9.13539,38.72984,1
215.0562851782364,Entire home/apt,2.0,True,0,1,8.0,74.0,1,1.073472085311281,0.1893360978853993,6.257261337438647,30.40767178038285,-9.13736,38.72188,1
259.1463414634146,Entire home/apt,2.0,True,0,1,10.0,98.0,1,1.116587737749102,0.1464643312833602,6.119707067975989,29.64640117762753,-9.13688,38.7222,1
246.24765478424013,Entire home/apt,2.0,True,0,1,9.0,90.0,1,1.0524179660546935,0.2186140504025147,6.321147256309908,30.763778287493555,-9.13767,38.72173,1
158.53658536585365,Private room,2.0,False,0,1,6.0,60.0,1,0.7711915459765875,0.6780600195157459,8.447117317406592,44.42885042975576,-9.14838,38.71123,1
213.88367729831143,Entire home/apt,6.0,False,0,0,6.0,80.0,2,6.840760750297759,0.2662645130006339,4.992660174323074,7.083717661323707,-9.09947,38.76539,1
245.3095684803002,Entire home/apt,4.0,False,0,1,10.0,100.0,1,0.8160938177309371,0.6371338015273988,7.871920858964994,41.89242532215139,-9.14875,38.71063,1
500.93808630394,Entire home/apt,4.0,True,0,1,10.0,100.0,2,0.8287281331446754,0.6833779203948238,7.809506557341899,41.88044895132507,-9.149,38.711,1
318.24577861163226,Entire home/apt,4.0,False,1,0,10.0,87.0,2,1.0804279890729125,0.7345878448157495,6.1245957711917045,33.428856992133134,-9.15158,38.7097,1
244.13696060037523,Entire home/apt,2.0,False,0,1,9.0,87.0,1,1.5205763363079314,0.3826150515020539,5.093784465740899,21.95335322014057,-9.13137,38.72445,1
160.64727954971858,Entire home/apt,2.0,False,0,1,9.0,90.0,0,7.134889400311056,0.4949163427086511,2.7398581996947606,6.1875927119774845,-9.1039,38.77026,1
268.29268292682923,Entire home/apt,4.0,False,0,1,10.0,60.0,1,1.1051754118740262,0.62943719660419,6.116442504945808,45.97306861521642,-9.15178,38.7153,1
284.4746716697936,Entire home/apt,2.0,False,0,1,10.0,100.0,1,1.0215309903151122,0.7701237002609534,6.440660992754671,34.71023800025257,-9.15116,38.7106,1
267.1200750469043,Private room,2.0,False,1,0,10.0,93.0,1,5.75738148951192,4.83566768362631,6.321001728032234,13.30168775594629,-9.20267,38.6965,1
413.9305816135084,Entire home/apt,4.0,False,0,1,10.0,96.0,2,0.8157733029863016,0.6520756065247498,8.119166070614865,40.95116455423835,-9.14878,38.714,1
253.28330206378985,Entire home/apt,3.0,True,0,0,10.0,96.0,1,0.95185487765897,0.8012734209135521,6.956587694434028,36.40981973651476,-9.15045,38.71368,1
237.1013133208255,Entire home/apt,3.0,False,1,0,8.0,84.0,1,1.01548345278101,0.9120017184996766,6.542361172346686,35.859554292372515,-9.15131,38.71233,1
318.24577861163226,Entire home/apt,4.0,True,1,0,9.0,94.0,1,0.9405312044885266,0.8211174951306498,7.064464045670486,36.47581108709386,-9.15043,38.71286,1
199.10881801125703,Entire home/apt,2.0,False,1,0,9.0,86.0,0,1.0789407239561175,0.9044931160935712,6.214829133968602,35.96000950931752,-9.15204,38.71241,1
233.58348968105065,Entire home/apt,4.0,False,0,1,9.0,90.0,1,0.8246844947213963,0.5921066895515666,7.763091377996016,41.98663048712488,-9.14869,38.71017,1
283.5365853658536,Entire home/apt,6.0,False,0,1,10.0,96.0,2,7.229194530685692,0.4382880672666416,2.6291368669231976,6.087005429339603,-9.10392,38.77121,1
105.30018761726078,Private room,2.0,False,0,1,9.0,85.0,1,1.7703173106603398,0.8476324160684111,4.686822745298759,18.424803800854374,-9.12573,38.72403,1
279.7842401500938,Entire home/apt,2.0,True,1,0,10.0,100.0,1,1.2340234997381545,0.1537850164772978,5.9849392433031205,26.928355699895416,-9.13347,38.72239,1
306.5196998123827,Entire home/apt,6.0,False,0,1,10.0,80.0,3,1.6244976677769114,0.0801525012966074,4.721372693964735,21.71782256120077,-9.13408,38.72635,1
227.72045028142588,Entire home/apt,5.0,False,0,1,9.0,88.0,2,6.6163520108231495,5.637372107211196,6.267253502563146,10.935168879631195,-9.21259,38.695440000000005,1
288.22701688555344,Entire home/apt,4.0,False,1,0,9.0,86.0,1,0.737813754440039,0.4415670837558559,8.315777935024906,46.22372323664023,-9.14717,38.70932,1
256.8011257035647,Entire home/apt,3.0,False,1,0,8.0,88.0,0,0.6977810706717015,0.429146547661102,8.56924286045068,48.8106138089808,-9.14669,38.70938,1
262.6641651031895,Entire home/apt,4.0,False,0,1,10.0,94.0,2,0.9818993610592988,0.6379026226914406,6.601360320207384,35.55153612820582,-9.15033,38.70954,1
262.6641651031895,Entire home/apt,4.0,False,0,1,10.0,80.0,2,1.0404586807074232,0.6795024197966564,6.300397051106013,34.304780145916254,-9.15101,38.70947,1
204.7373358348968,Entire home/apt,5.0,True,0,0,10.0,96.0,2,1.08494973958809,0.8513848513843535,6.1955584996455375,33.627817041746646,-9.15209,38.71291,1
153.84615384615384,Entire home/apt,2.0,False,0,0,9.0,100.0,1,5.5671879447078645,4.616038992447004,5.273526672003624,10.274648104388104,-9.20105,38.6982,1
239.2120075046904,Entire home/apt,6.0,False,1,0,8.0,85.0,2,0.743443182971934,0.6402307841307245,8.696954486565922,46.37686044851751,-9.148,38.711,1
226.78236397748591,Entire home/apt,4.0,True,0,1,10.0,84.0,1,5.337384206116887,4.462745740705785,4.420618304176137,8.991403160947442,-9.19766,38.69669,1
272.98311444652904,Entire home/apt,4.0,False,0,1,8.0,80.0,2,7.684469436527359,6.075495391347248,3.075567945722112,5.372732417683444,-9.22594,38.69748,1
278.61163227016885,Entire home/apt,4.0,True,1,0,10.0,98.0,1,1.0861842197544036,0.8538767164721277,6.138359524307732,33.138168106663265,-9.152,38.711,1
395.6378986866792,Entire home/apt,4.0,False,0,1,9.0,93.0,1,0.8939960661752863,0.6995675296692301,7.246765534861485,40.98129712771935,-9.14971,38.71078,1
210.36585365853657,Entire home/apt,4.0,False,0,1,10.0,80.0,0,7.1596331956681984,6.112450475217522,4.396752144639363,6.190654179074534,-9.21947,38.69659,1
303.47091932457784,Entire home/apt,4.0,True,0,1,10.0,100.0,1,1.0857867043029754,0.8180304345326777,6.127315229172331,33.09480323512051,-9.15191,38.71059,1
234.7560975609756,Entire home/apt,4.0,False,0,1,8.0,60.0,1,1.113971398304236,0.9390943343326548,6.037946782835457,32.867234347444004,-9.15242,38.71177,1
303.47091932457784,Entire home/apt,4.0,True,0,1,10.0,95.0,1,1.0081316067700732,0.7704667524763819,6.518088108027061,35.12609423286641,-9.15103,38.71071,1
293.62101313320824,Entire home/apt,3.0,True,0,1,10.0,93.0,0,0.9464779687343056,0.6169710153863366,6.808212441346982,36.66103093085744,-9.14993,38.70961,1
204.7373358348968,Entire home/apt,2.0,False,0,0,9.0,84.0,0,0.9734585197547436,0.7295034090927303,6.704997666830173,37.2672771402468,-9.15058,38.71054,1
273.92120075046904,Entire home/apt,4.0,True,1,0,10.0,98.0,1,1.086196631298299,0.8538876685748181,6.13830336815217,33.13800016979862,-9.152,38.711,1
275.3283302063789,Entire home/apt,4.0,True,1,0,10.0,93.0,1,1.0861676445055268,0.8538719526583347,6.138438117392158,33.13842148608061,-9.152,38.711,1
394.4652908067542,Entire home/apt,4.0,False,1,0,10.0,100.0,2,0.8623013788351284,0.6487219931396034,7.459516558232411,40.02750036869919,-9.14925,38.71048,1
298.54596622889306,Entire home/apt,4.0,False,0,0,9.0,96.0,2,0.8560854333936201,0.5933989436151548,7.474644482389229,41.072795944364,-9.149,38.71,1
285.6472795497186,Entire home/apt,4.0,False,0,1,10.0,100.0,2,1.3428324703383123,0.3831378051288436,5.768499984102393,24.008342786315744,-9.1308,38.7223,1
117.96435272045028,Private room,2.0,False,1,0,10.0,97.0,2,5.274983707723751,4.403033573229307,4.202569200302895,8.819404279058931,-9.19698,38.69687,1
190.90056285178235,Entire home/apt,3.0,False,0,1,9.0,85.0,1,1.45222299527366,0.1955420972568937,5.157894185751216,23.667475847659706,-9.13421,38.72475,1
213.88367729831143,Entire home/apt,4.0,True,0,1,10.0,91.0,1,0.9332108678380258,0.3129797780884074,6.80568873374413,33.25874213357303,-9.13834,38.72072,1
319.4183864915572,Entire home/apt,4.0,False,0,1,9.0,90.0,2,1.5754401704977965,0.812850863709613,5.265117666829838,20.32711322536463,-9.12587,38.72161,1
116.79174484052533,Private room,2.0,False,0,1,10.0,100.0,1,1.525990416893645,0.4610006162814836,5.117056906860177,21.63646729382265,-9.13055,38.724140000000006,1
113.27392120075046,Private room,3.0,False,0,1,9.0,88.0,1,2.0796397747194844,0.4084568602135793,3.94432521834026,19.52557580905374,-9.13803,38.73107,1
119.13696060037525,Private room,2.0,False,0,1,10.0,98.0,1,1.7033849440176163,0.5083625315966684,4.695248620413547,19.574365228130265,-9.12929,38.72541,1
108.81801125703564,Private room,2.0,False,0,1,9.0,92.0,1,2.067005990151988,0.4217599535110997,3.96007597592004,19.559937407449635,-9.13811,38.73096,1
261.2570356472795,Entire home/apt,2.0,False,0,1,6.0,80.0,1,1.769187505469719,0.4276952063457936,4.522106118793309,19.20174989978166,-9.13008,38.72645,1
187.3827392120075,Private room,3.0,False,1,0,9.0,73.0,1,1.3025033869607667,0.168334057208556,5.675044033087121,25.98641668759049,-9.13388,38.72321,1
136.25703564727954,Private room,2.0,False,1,0,10.0,95.0,1,1.0841528437410464,0.0845454388341019,6.343214750611799,31.34238162398785,-9.13605,38.72173,1
181.51969981238275,Entire home/apt,2.0,False,0,0,10.0,100.0,1,0.8910616527866092,0.670211123962456,7.242377187482887,39.26620048212944,-9.1496,38.71051,1
318.01125703564725,Entire home/apt,3.0,False,0,1,10.0,90.0,2,1.0551732409910393,0.8437057890367824,6.342015844133743,34.142685704027755,-9.15173,38.71311,1
402.4390243902439,Entire home/apt,4.0,True,0,1,10.0,98.0,1,1.7628387239316532,0.1563233271933178,4.428042946915448,20.734613884996893,-9.1348,38.7278,1
387.6641651031895,Entire home/apt,5.0,True,0,1,10.0,100.0,2,1.6377205291790768,0.5746699931088668,4.87987980676122,20.07984643228245,-9.12886,38.72448,1
190.90056285178235,Private room,4.0,False,0,1,10.0,96.0,1,2.2398575109014893,0.1473076340342764,3.752009551830724,18.12697702886395,-9.13468,38.73218,1
109.7560975609756,Private room,2.0,False,0,1,10.0,90.0,1,1.879764132969169,0.2718648741507882,4.235973660909718,19.71598745271214,-9.13416,38.72876,1
162.05440900562851,Private room,2.0,False,0,1,10.0,100.0,1,2.2430994888849347,0.1441230024800399,3.7485105602606943,18.08822031998276,-9.13495,38.73225,1
162.05440900562851,Private room,2.0,False,0,1,10.0,97.0,1,2.1969823295334443,0.1900865971734503,3.800453648622496,18.90693877678643,-9.13477,38.7318,1
245.3095684803002,Entire home/apt,2.0,False,1,0,9.0,95.0,0,1.480807701221352,0.371340038108067,5.197474136761595,22.589017977597788,-9.13177,38.72421,1
257.97373358348966,Entire home/apt,4.0,True,0,1,10.0,80.0,1,1.32163082878866,0.4311648911866127,5.91999440794151,24.144317653780064,-9.13026,38.72175,1
